timestamp,GSR,PPG
6963.049213837,2520.705078125,1144.3223876953125
6963.081726919,2520.705078125,1142.857177734375
6963.083417674,2520.705078125,1143.5897216796875
6963.11546809,2520.705078125,1143.5897216796875
6963.147973735,2520.705078125,1143.5897216796875
6963.151260095,2520.705078125,1143.5897216796875
6963.183011854,2517.88720703125,1142.857177734375
6963.188090368,2520.705078125,1146.5201416015625
6963.220695368,2520.705078125,1145.054931640625
6963.221679269,2520.705078125,1144.3223876953125
6963.254411961,2517.88720703125,1143.5897216796875
6963.323315028,2517.88720703125,1146.5201416015625
6963.324402817,2517.88720703125,1147.9853515625
6963.327527348,2517.88720703125,1148.7178955078125
6963.327625227,2517.88720703125,1149.4505615234375
6963.359300369,2515.075439453125,1149.4505615234375
6963.395533282,2515.075439453125,1150.18310546875
6963.396700346,2515.075439453125,1150.18310546875
6963.429431553,2515.075439453125,1150.18310546875
6963.430767373,2515.075439453125,1150.18310546875
6963.463022479,2515.075439453125,1150.915771484375
6963.468285682,2515.075439453125,1150.18310546875
6963.500553372,2515.075439453125,1150.915771484375
6963.533030404,2512.27001953125,1150.18310546875
6963.534259169,2512.27001953125,1153.84619140625
6963.56704196,2509.470703125,1156.0439453125
6963.568483846,2509.470703125,1154.5787353515625
6963.620813869,2509.470703125,1153.84619140625
6963.621797536,2509.470703125,1153.113525390625
6963.628101475,2506.677734375,1153.113525390625
6963.660496106,2509.470703125,1156.776611328125
6963.692965686,2506.677734375,1154.5787353515625
6963.694191063,2506.677734375,1157.5091552734375
6963.726810329,2503.89111328125,1158.24169921875
6963.728523733,2503.89111328125,1159.7069091796875
6963.760487183,2503.89111328125,1160.4395751953125
6963.765472362,2501.110595703125,1160.4395751953125
6963.798261873,2501.110595703125,1164.1025390625
6963.83049986,2501.110595703125,1165.5677490234375
6963.831680119,2501.110595703125,1166.3004150390625
6963.864285008,2498.336181640625,1166.3004150390625
6963.865459647,2498.336181640625,1165.5677490234375
6963.917072702,2498.336181640625,1164.835205078125
6963.918391604,2495.56787109375,1164.835205078125
6963.950706686,2492.8056640625,1168.4981689453125
6963.952193737,2490.0498046875,1169.96337890625
6963.984389066,2490.0498046875,1174.3590087890625
6963.989609345,2490.0498046875,1177.2894287109375
6964.035735339,2490.0498046875,1178.02197265625
6964.0371429,2490.0498046875,1178.754638671875
6964.069476348,2481.818115234375,1178.02197265625
6964.07047905,2484.555908203125,1180.952392578125
6964.103182723,2481.818115234375,1180.2197265625
6964.108018742,2481.818115234375,1182.4176025390625
6964.140825912,2481.818115234375,1182.4176025390625
6964.173191972,2481.818115234375,1182.4176025390625
6964.174347119,2481.818115234375,1182.4176025390625
6964.214237071,2476.360595703125,1182.4176025390625
6964.215465979,2479.08642578125,1183.8828125
6964.248098941,2473.640869140625,1186.08056640625
6964.249239085,2476.360595703125,1189.7435302734375
6964.28174549,2473.640869140625,1187.5457763671875
6964.286862316,2473.640869140625,1189.7435302734375
6964.319654258,2470.927001953125,1191.208740234375
6964.352029743,2470.927001953125,1191.94140625
6964.353459863,2470.927001953125,1192.6739501953125
6964.38575071,2465.517333984375,1192.6739501953125
6964.38691255,2468.21923828125,1194.871826171875
6964.419264563,2465.517333984375,1197.80224609375
6964.452009412,2465.517333984375,1196.3370361328125
6964.452973738,2465.517333984375,1196.3370361328125
6964.525556624,2462.8212890625,1195.6043701171875
6964.526700511,2462.8212890625,1199.2674560546875
6964.527946474,2462.8212890625,1201.4652099609375
6964.539452703,2462.8212890625,1201.4652099609375
6964.544420167,2460.131103515625,1202.19775390625
6964.577005069,2460.131103515625,1203.6629638671875
6964.609361103,2457.44677734375,1203.6629638671875
6964.610408901,2460.131103515625,1207.3260498046875
6964.643034199,2457.44677734375,1205.86083984375
6964.648025533,2457.44677734375,1208.05859375
6964.675803153,2454.768310546875,1210.2564697265625
6964.708047859,2454.768310546875,1206.5933837890625
6964.709358735,2454.768310546875,1205.86083984375
6964.74198727,2454.768310546875,1205.128173828125
6964.747983834,2449.428955078125,1205.128173828125
6964.814354564,2452.095703125,1209.5238037109375
6964.815414008,2449.428955078125,1210.2564697265625
6964.81706594,2452.095703125,1210.989013671875
6964.849249844,2446.76806640625,1210.989013671875
6964.850447604,2449.428955078125,1215.3846435546875
6964.883253113,2446.76806640625,1213.91943359375
6964.884261713,2446.76806640625,1216.849853515625
6964.917038062,2446.76806640625,1218.3150634765625
6964.949473398,2444.11279296875,1219.047607421875
6964.950738814,2444.11279296875,1216.849853515625
6964.983007803,2444.11279296875,1216.1171875
6964.984145641,2444.11279296875,1216.1171875
6965.016809093,2444.11279296875,1216.1171875
6965.049470099,2444.11279296875,1215.3846435546875
6965.050860117,2444.11279296875,1216.1171875
6965.11698829,2444.11279296875,1215.3846435546875
6965.117992165,2444.11279296875,1216.1171875
6965.119343577,2444.11279296875,1215.3846435546875
6965.151870502,2444.11279296875,1215.3846435546875
6965.152972157,2441.46337890625,1215.3846435546875
6965.185660989,2441.46337890625,1219.047607421875
6965.186691592,2441.46337890625,1220.5128173828125
6965.219667592,2441.46337890625,1221.245361328125
6965.226756955,2441.46337890625,1221.97802734375
6965.259688192,2438.81982421875,1221.97802734375
6965.315567059,2441.46337890625,1223.4432373046875
6965.316694933,2441.46337890625,1222.7105712890625
6965.317897804,2441.46337890625,1222.7105712890625
6965.350522469,2441.46337890625,1222.7105712890625
6965.351837931,2441.46337890625,1221.97802734375
6965.412968758,2441.46337890625,1221.97802734375
6965.414416503,2441.46337890625,1221.97802734375
6965.415426747,2441.46337890625,1221.97802734375
6965.44806969,2441.46337890625,1221.97802734375
6965.449350694,2441.46337890625,1221.97802734375
6965.481776627,2441.46337890625,1221.245361328125
6965.482887173,2441.46337890625,1221.97802734375
6965.515577216,2441.46337890625,1221.97802734375
6965.54826733,2441.46337890625,1221.97802734375
6965.549734098,2441.46337890625,1221.97802734375
6965.582103711,2441.46337890625,1222.7105712890625
6965.586915397,2444.11279296875,1221.97802734375
6965.619764405,2444.11279296875,1218.3150634765625
6965.625466012,2444.11279296875,1217.5823974609375
6965.657998916,2444.11279296875,1216.1171875
6965.66300385,2444.11279296875,1216.1171875
6965.715897065,2444.11279296875,1215.3846435546875
6965.716791341,2444.11279296875,1215.3846435546875
6965.749394625,2446.76806640625,1215.3846435546875
6965.750401851,2446.76806640625,1217.5823974609375
6965.783260198,2446.76806640625,1218.3150634765625
6965.784366048,2446.76806640625,1219.7802734375
6965.816839172,2449.428955078125,1219.7802734375
6965.849709806,2446.76806640625,1216.1171875
6965.85078474,2446.76806640625,1217.5823974609375
6965.883010692,2446.76806640625,1218.3150634765625
6965.884284078,2449.428955078125,1219.047607421875
6965.917052206,2452.095703125,1216.1171875
6965.955520546,2449.428955078125,1213.91943359375
6965.956665838,2452.095703125,1213.186767578125
6966.017049663,2449.428955078125,1212.4542236328125
6966.017985155,2452.095703125,1212.4542236328125
6966.019304203,2452.095703125,1211.7215576171875
6966.051963981,2452.095703125,1211.7215576171875
6966.05292513,2452.095703125,1211.7215576171875
6966.085612546,2452.095703125,1210.989013671875
6966.086706332,2452.095703125,1210.989013671875
6966.119423349,2452.095703125,1210.989013671875
6966.120484342,2454.768310546875,1211.7215576171875
6966.178244188,2454.768310546875,1208.05859375
6966.179353189,2452.095703125,1206.5933837890625
6966.186981795,2454.768310546875,1208.791259765625
6966.22030851,2454.768310546875,1206.5933837890625
6966.226713177,2452.095703125,1205.86083984375
6966.259437901,2452.095703125,1208.791259765625
6966.260386756,2454.768310546875,1209.5238037109375
6966.329525069,2454.768310546875,1207.3260498046875
6966.330489405,2454.768310546875,1205.86083984375
6966.331853095,2454.768310546875,1205.128173828125
6966.343112975,2454.768310546875,1205.128173828125
6966.375918334,2454.768310546875,1205.128173828125
6966.408416235,2452.095703125,1205.128173828125
6966.409869653,2452.095703125,1208.05859375
6966.441942,2452.095703125,1209.5238037109375
6966.443079834,2454.768310546875,1210.2564697265625
6966.475932588,2454.768310546875,1207.3260498046875
6966.50815716,2454.768310546875,1205.86083984375
6966.509672451,2452.095703125,1205.128173828125
6966.542043746,2452.095703125,1208.05859375
6966.54686491,2454.768310546875,1210.2564697265625
6966.618255883,2454.768310546875,1207.3260498046875
6966.619279717,2452.095703125,1205.86083984375
6966.620542646,2454.768310546875,1208.791259765625
6966.630665401,2454.768310546875,1206.5933837890625
6966.663319848,2452.095703125,1205.128173828125
6966.664317248,2454.768310546875,1208.791259765625
6966.697134328,2454.768310546875,1206.5933837890625
6966.729643829,2454.768310546875,1205.86083984375
6966.730657507,2454.768310546875,1205.128173828125
6966.763153732,2452.095703125,1204.3956298828125
6966.764380367,2454.768310546875,1208.05859375
6966.797166261,2454.768310546875,1206.5933837890625
6966.829658252,2454.768310546875,1205.128173828125
6966.830612873,2454.768310546875,1204.3956298828125
6966.86329334,2452.095703125,1204.3956298828125
6966.864300326,2454.768310546875,1208.05859375
6966.919417243,2454.768310546875,1206.5933837890625
6966.920510098,2457.44677734375,1205.128173828125
6966.921768105,2457.44677734375,1208.05859375
6966.954634284,2457.44677734375,1209.5238037109375
6966.986925778,2454.768310546875,1210.2564697265625
6966.993388744,2454.768310546875,1207.3260498046875
6967.025653897,2454.768310546875,1205.86083984375
6967.026769888,2457.44677734375,1205.128173828125
6967.059779381,2454.768310546875,1208.05859375
6967.060761055,2454.768310546875,1205.86083984375
6967.093437204,2454.768310546875,1205.86083984375
6967.125811983,2457.44677734375,1205.128173828125
6967.126980742,2454.768310546875,1208.05859375
6967.159351679,2457.44677734375,1205.86083984375
6967.16714274,2457.44677734375,1208.05859375
6967.238212166,2460.131103515625,1209.5238037109375
6967.23930682,2457.44677734375,1207.3260498046875
6967.240527344,2457.44677734375,1208.791259765625
6967.241862875,2457.44677734375,1209.5238037109375
6967.274423002,2460.131103515625,1210.2564697265625
6967.30713794,2457.44677734375,1207.3260498046875
6967.308225997,2457.44677734375,1209.5238037109375
6967.340948655,2457.44677734375,1209.5238037109375
6967.348229696,2457.44677734375,1210.2564697265625
6967.380633674,2460.131103515625,1210.2564697265625
6967.381902962,2460.131103515625,1206.5933837890625
6967.414837948,2460.131103515625,1205.86083984375
6967.446863363,2457.44677734375,1205.128173828125
6967.44809199,2457.44677734375,1208.05859375
6967.513213265,2457.44677734375,1208.791259765625
6967.514311016,2457.44677734375,1210.2564697265625
6967.515526308,2457.44677734375,1210.2564697265625
6967.548241934,2457.44677734375,1210.2564697265625
6967.549346672,2457.44677734375,1210.989013671875
6967.582045323,2460.131103515625,1210.2564697265625
6967.587169089,2457.44677734375,1207.3260498046875
6967.619495381,2460.131103515625,1209.5238037109375
6967.624376523,2460.131103515625,1206.5933837890625
6967.656977593,2460.131103515625,1205.128173828125
6967.689577371,2457.44677734375,1204.3956298828125
6967.690610372,2460.131103515625,1208.05859375
6967.723344208,2460.131103515625,1205.86083984375
6967.7243101,2460.131103515625,1205.128173828125
6967.757039169,2460.131103515625,1204.3956298828125
6967.764489126,2460.131103515625,1204.3956298828125
6967.82088914,2462.8212890625,1203.6629638671875
6967.822121109,2462.8212890625,1203.6629638671875
6967.823130926,2460.131103515625,1202.930419921875
6967.875953512,2460.131103515625,1203.6629638671875
6967.876962463,2460.131103515625,1203.6629638671875
6967.884419554,2462.8212890625,1203.6629638671875
6967.917115223,2465.517333984375,1202.930419921875
6967.924540577,2462.8212890625,1199.2674560546875
6967.956891356,2465.517333984375,1201.4652099609375
6967.989516117,2465.517333984375,1198.5347900390625
6967.990763611,2462.8212890625,1197.069580078125
6968.023376523,2465.517333984375,1200.0
6968.024415257,2465.517333984375,1197.80224609375
6968.057181993,2468.21923828125,1197.069580078125
6968.061935452,2468.21923828125,1198.5347900390625
6968.112138129,2468.21923828125,1199.2674560546875
6968.113105768,2468.21923828125,1200.0
6968.145879567,2465.517333984375,1200.0
6968.146837743,2468.21923828125,1198.5347900390625
6968.179465273,2468.21923828125,1199.2674560546875
6968.180765227,2468.21923828125,1199.2674560546875
6968.213701576,2470.927001953125,1200.0
6968.245732964,2468.21923828125,1196.3370361328125
6968.246882602,2470.927001953125,1199.2674560546875
6968.279852764,2476.360595703125,1196.3370361328125
6968.284383619,2476.360595703125,1191.208740234375
6968.316915255,2479.08642578125,1188.2784423828125
6968.349492222,2476.360595703125,1189.010986328125
6968.350591656,2479.08642578125,1186.813232421875
6968.423283408,2476.360595703125,1188.2784423828125
6968.424297295,2479.08642578125,1186.813232421875
6968.425854903,2473.640869140625,1188.2784423828125
6968.429327737,2470.927001953125,1189.7435302734375
6968.461938818,2470.927001953125,1191.94140625
6968.463048014,2473.640869140625,1192.6739501953125
6968.515855997,2473.640869140625,1191.94140625
6968.516975564,2470.927001953125,1191.94140625
6968.518635777,2473.640869140625,1192.6739501953125
6968.550697503,2470.927001953125,1191.94140625
6968.58328825,2468.21923828125,1192.6739501953125
6968.615689467,2473.640869140625,1196.3370361328125
6968.617063156,2476.360595703125,1193.4066162109375
6968.649625215,2473.640869140625,1189.7435302734375
6968.65070819,2473.640869140625,1190.4761962890625
6968.718161213,2470.927001953125,1191.208740234375
6968.719326958,2473.640869140625,1192.6739501953125
6968.72052714,2473.640869140625,1191.94140625
6968.721803163,2476.360595703125,1191.94140625
6968.754391851,2481.818115234375,1188.2784423828125
6968.787147012,2484.555908203125,1185.3480224609375
6968.788120141,2487.2998046875,1184.6153564453125
6968.82184147,2487.2998046875,1180.2197265625
6968.823044512,2490.0498046875,1176.5567626953125
6968.855735272,2487.2998046875,1178.02197265625
6968.863147104,2487.2998046875,1176.5567626953125
6968.895749502,2490.0498046875,1175.091552734375
6968.928166292,2490.0498046875,1177.2894287109375
6968.929313237,2487.2998046875,1178.02197265625
6968.962085858,2487.2998046875,1175.82421875
6968.963113635,2490.0498046875,1175.82421875
6969.014408818,2487.2998046875,1177.2894287109375
6969.015917756,2490.0498046875,1175.091552734375
6969.02327806,2487.2998046875,1176.5567626953125
6969.055630475,2490.0498046875,1175.82421875
6969.063399449,2490.0498046875,1177.2894287109375
6969.095677093,2487.2998046875,1178.02197265625
6969.128353868,2490.0498046875,1175.82421875
6969.12933469,2484.555908203125,1177.2894287109375
6969.156992601,2487.2998046875,1178.754638671875
6969.164610116,2487.2998046875,1176.5567626953125
6969.196918252,2490.0498046875,1175.82421875
6969.201901731,2487.2998046875,1177.2894287109375
6969.234640553,2487.2998046875,1175.82421875
6969.266989774,2487.2998046875,1175.091552734375
6969.268044232,2484.555908203125,1175.091552734375
6969.319389927,2487.2998046875,1178.02197265625
6969.320580195,2484.555908203125,1176.5567626953125
6969.321820124,2487.2998046875,1178.754638671875
6969.354371975,2487.2998046875,1176.5567626953125
6969.386897701,2487.2998046875,1175.091552734375
6969.388235515,2487.2998046875,1175.091552734375
6969.420614081,2487.2998046875,1175.091552734375
6969.453264049,2490.0498046875,1175.091552734375
6969.454409443,2490.0498046875,1177.2894287109375
6969.461884724,2490.0498046875,1178.02197265625
6969.49448864,2490.0498046875,1178.02197265625
6969.501872826,2490.0498046875,1178.02197265625
6969.534459064,2490.0498046875,1178.02197265625
6969.567157988,2490.0498046875,1178.02197265625
6969.568106034,2490.0498046875,1178.754638671875
6969.618118951,2487.2998046875,1178.754638671875
6969.619274386,2490.0498046875,1176.5567626953125
6969.620559871,2490.0498046875,1178.02197265625
6969.653170786,2490.0498046875,1178.02197265625
6969.685913136,2490.0498046875,1178.754638671875
6969.687247296,2490.0498046875,1178.754638671875
6969.719446303,2487.2998046875,1178.02197265625
6969.724362297,2490.0498046875,1176.5567626953125
6969.756928606,2490.0498046875,1177.2894287109375
6969.79565303,2490.0498046875,1178.02197265625
6969.796862797,2490.0498046875,1178.754638671875
6969.798328553,2490.0498046875,1178.754638671875
6969.830685892,2492.8056640625,1178.754638671875
6969.863241448,2490.0498046875,1175.091552734375
6969.864753287,2490.0498046875,1177.2894287109375
6969.911918554,2492.8056640625,1178.02197265625
6969.913044899,2490.0498046875,1175.091552734375
6969.945643483,2487.2998046875,1177.2894287109375
6969.946867293,2490.0498046875,1175.82421875
6969.979346015,2490.0498046875,1177.2894287109375
6969.980678437,2490.0498046875,1178.02197265625
6970.013232365,2490.0498046875,1178.02197265625
6970.045849077,2492.8056640625,1178.754638671875
6970.047287364,2492.8056640625,1175.091552734375
6970.079673869,2492.8056640625,1173.6263427734375
6970.087121834,2492.8056640625,1172.893798828125
6970.119424131,2492.8056640625,1172.893798828125
6970.120732702,2492.8056640625,1172.893798828125
6970.15334123,2490.0498046875,1172.893798828125
6970.223469972,2492.8056640625,1175.82421875
6970.224626334,2495.56787109375,1174.3590087890625
6970.225644134,2495.56787109375,1172.893798828125
6970.226850113,2495.56787109375,1172.1611328125
6970.260154432,2495.56787109375,1171.4285888671875
6970.266896884,2495.56787109375,1171.4285888671875
6970.299596479,2498.336181640625,1171.4285888671875
6970.300670432,2495.56787109375,1167.765625
6970.333328111,2495.56787109375,1169.230712890625
6970.36062423,2495.56787109375,1169.96337890625
6970.361865227,2495.56787109375,1170.6959228515625
6970.394508915,2495.56787109375,1170.6959228515625
6970.435750607,2495.56787109375,1170.6959228515625
6970.4368475,2495.56787109375,1170.6959228515625
6970.438112529,2495.56787109375,1170.6959228515625
6970.470717529,2495.56787109375,1170.6959228515625
6970.515881458,2492.8056640625,1170.6959228515625
6970.516926947,2495.56787109375,1171.4285888671875
6970.524475474,2492.8056640625,1171.4285888671875
6970.558199363,2495.56787109375,1172.1611328125
6970.563404649,2495.56787109375,1171.4285888671875
6970.595669508,2495.56787109375,1171.4285888671875
6970.59681262,2495.56787109375,1170.6959228515625
6970.62963196,2492.8056640625,1171.4285888671875
6970.662129213,2492.8056640625,1171.4285888671875
6970.663138439,2492.8056640625,1171.4285888671875
6970.695929648,2492.8056640625,1172.1611328125
6970.728375306,2490.0498046875,1172.1611328125
6970.729400905,2492.8056640625,1175.091552734375
6970.762155792,2490.0498046875,1174.3590087890625
6970.763186648,2492.8056640625,1176.5567626953125
6970.819634336,2492.8056640625,1174.3590087890625
6970.820894923,2498.336181640625,1175.82421875
6970.821865891,2481.818115234375,1169.230712890625
6970.854580404,2484.555908203125,1176.5567626953125
6970.887120886,2481.818115234375,1178.754638671875
6970.888074673,2484.555908203125,1180.952392578125
6970.920638775,2479.08642578125,1180.952392578125
6970.921818239,2481.818115234375,1185.3480224609375
6970.954653702,2481.818115234375,1183.8828125
6970.986887706,2479.08642578125,1183.150146484375
6970.988058445,2481.818115234375,1186.813232421875
6971.020877829,2479.08642578125,1184.6153564453125
6971.021843693,2481.818115234375,1186.813232421875
6971.075801684,2481.818115234375,1184.6153564453125
6971.077030376,2479.08642578125,1183.8828125
6971.078236204,2479.08642578125,1186.08056640625
6971.114422692,2481.818115234375,1187.5457763671875
6971.147200242,2479.08642578125,1185.3480224609375
6971.148109227,2481.818115234375,1186.813232421875
6971.180899404,2479.08642578125,1184.6153564453125
6971.181917732,2481.818115234375,1186.813232421875
6971.214402929,2479.08642578125,1184.6153564453125
6971.215652456,2481.818115234375,1186.813232421875
6971.248475242,2479.08642578125,1184.6153564453125
6971.280700669,2476.360595703125,1186.813232421875
6971.281929351,2484.555908203125,1186.813232421875
6971.31453197,2490.0498046875,1183.8828125
6971.347284773,2490.0498046875,1180.2197265625
6971.348135142,2487.2998046875,1178.754638671875
6971.415862129,2487.2998046875,1175.82421875
6971.417128113,2484.555908203125,1175.091552734375
6971.418059855,2484.555908203125,1178.02197265625
6971.425998791,2481.818115234375,1180.2197265625
6971.45826173,2484.555908203125,1180.952392578125
6971.45951686,2481.818115234375,1180.952392578125
6971.492029687,2481.818115234375,1181.6849365234375
6971.52447974,2481.818115234375,1182.4176025390625
6971.525757575,2481.818115234375,1183.150146484375
6971.55850893,2481.818115234375,1182.4176025390625
6971.55940725,2481.818115234375,1182.4176025390625
6971.592245229,2481.818115234375,1182.4176025390625
6971.624721867,2479.08642578125,1182.4176025390625
6971.625665368,2481.818115234375,1186.08056640625
6971.658290047,2481.818115234375,1183.8828125
6971.6632721,2479.08642578125,1183.8828125
6971.735855828,2479.08642578125,1186.813232421875
6971.737249314,2481.818115234375,1188.2784423828125
6971.738286438,2479.08642578125,1185.3480224609375
6971.748314043,2476.360595703125,1186.813232421875
6971.781037943,2473.640869140625,1186.08056640625
6971.782287266,2476.360595703125,1189.010986328125
6971.814531018,2479.08642578125,1187.5457763671875
6971.847427535,2479.08642578125,1189.010986328125
6971.848313643,2479.08642578125,1191.208740234375
6971.880881533,2468.21923828125,1189.7435302734375
6971.881972152,2465.517333984375,1195.6043701171875
6971.914687168,2465.517333984375,1195.6043701171875
6971.947199822,2468.21923828125,1195.6043701171875
6971.948255624,2465.517333984375,1197.80224609375
6972.018258115,2465.517333984375,1196.3370361328125
6972.019411428,2468.21923828125,1196.3370361328125
6972.020816926,2462.8212890625,1198.5347900390625
6972.021909355,2465.517333984375,1200.7325439453125
6972.055766497,2465.517333984375,1197.80224609375
6972.056899149,2465.517333984375,1197.069580078125
6972.089565716,2462.8212890625,1196.3370361328125
6972.12231349,2462.8212890625,1200.0
6972.123710846,2462.8212890625,1200.7325439453125
6972.156007275,2462.8212890625,1201.4652099609375
6972.188266099,2462.8212890625,1202.19775390625
6972.189441322,2462.8212890625,1202.19775390625
6972.222066707,2462.8212890625,1202.19775390625
6972.223244468,2462.8212890625,1202.930419921875
6972.255843027,2462.8212890625,1202.930419921875
6972.263267021,2460.131103515625,1202.930419921875
6972.322056417,2462.8212890625,1203.6629638671875
6972.323347926,2462.8212890625,1202.930419921875
6972.324872584,2462.8212890625,1202.930419921875
6972.356051663,2465.517333984375,1202.930419921875
6972.36327116,2465.517333984375,1199.2674560546875
6972.396010454,2465.517333984375,1197.80224609375
6972.400796462,2465.517333984375,1197.069580078125
6972.433313779,2468.21923828125,1196.3370361328125
6972.465999284,2465.517333984375,1198.5347900390625
6972.466998892,2465.517333984375,1197.069580078125
