leftX,leftY,rightX,rightY
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.19595304131507874,0.9172278642654419,0.26742205023765564,0.7768082022666931
0.19595304131507874,0.9172278642654419,0.26742205023765564,0.7768082022666931
0.21705633401870728,0.8743088841438293,0.2750219404697418,0.7608931064605713
0.21465903520584106,0.7812764048576355,0.25979480147361755,0.7167892456054688
0.21465903520584106,0.7812764048576355,0.2566438615322113,0.7387567758560181
0.21220870316028595,0.7890040278434753,0.24838532507419586,0.7617003917694092
0.23031377792358398,0.8125075697898865,0.2551867365837097,0.780353844165802
0.23031377792358398,0.8125075697898865,0.24304792284965515,0.8816044330596924
0.22153575718402863,0.7981082201004028,0.24404916167259216,0.8866649866104126
nan,nan,0.21624945104122162,1.0617079734802246
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.19014804065227509,0.9099302887916565,nan,nan
0.19014804065227509,0.9099302887916565,nan,nan
0.2166738510131836,0.8979083299636841,nan,nan
0.23052941262722015,0.8376860618591309,0.26611408591270447,0.7396403551101685
0.23052941262722015,0.8376860618591309,0.2675228714942932,0.7559133172035217
0.22882993519306183,0.8181508183479309,0.26519593596458435,0.7589064836502075
0.2279249131679535,0.8079488277435303,0.2651255428791046,0.7497023940086365
0.2279249131679535,0.8079488277435303,0.26070067286491394,0.7490325570106506
0.2263239622116089,0.8070201277732849,0.258065789937973,0.7600982785224915
0.2285459190607071,0.8248873949050903,0.2590266466140747,0.7729119062423706
0.2285459190607071,0.8248873949050903,0.2603206932544708,0.7726954221725464
0.26981571316719055,0.9466688632965088,0.2712482213973999,0.7395780086517334
0.3983752131462097,1.310469388961792,nan,nan
0.3983752131462097,1.310469388961792,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.22340203821659088,0.9121833443641663,nan,nan
0.22340203821659088,0.9121833443641663,0.25147897005081177,0.779620349407196
0.22340203821659088,0.9121833443641663,0.25151190161705017,0.8105972409248352
nan,nan,0.2567400336265564,0.7857563495635986
nan,nan,0.2520090639591217,0.7921411991119385
0.23672614991664886,0.8361173272132874,0.25052979588508606,0.7810165286064148
0.22575639188289642,0.8199868202209473,0.24813774228096008,0.7611492276191711
0.22575639188289642,0.8199868202209473,0.25139760971069336,0.7573718428611755
0.22311797738075256,0.8185065984725952,0.24871614575386047,0.7627209424972534
0.22638656198978424,0.8187395334243774,0.2508441209793091,0.7644290328025818
0.22638656198978424,0.8187395334243774,0.24995958805084229,0.7647590637207031
0.23053330183029175,0.8323723673820496,0.24885356426239014,0.7619423866271973
0.2327546775341034,0.8330575227737427,0.24989543855190277,0.76301109790802
0.2327546775341034,0.8330575227737427,0.25058621168136597,0.7643879055976868
0.23099514842033386,0.8203486204147339,0.2541521191596985,0.7594242095947266
0.228354349732399,0.8203033208847046,0.2505064010620117,0.7682276368141174
0.228354349732399,0.8203033208847046,0.24939611554145813,0.779388427734375
0.23262666165828705,0.8291088342666626,0.2441135048866272,0.7922242283821106
0.22979243099689484,0.9289724826812744,0.23237921297550201,0.8407386541366577
0.22979243099689484,0.9289724826812744,0.2190856784582138,0.8494516015052795
0.21310697495937347,1.0032559633255005,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.23943471908569336,0.8603276014328003,0.24260835349559784,0.826321542263031
0.23263704776763916,0.8391267657279968,0.2524517774581909,0.7771042585372925
0.23263704776763916,0.8391267657279968,0.24946172535419464,0.7888110876083374
0.22851650416851044,0.8438483476638794,0.24857330322265625,0.7915040850639343
0.2270580381155014,0.8452567458152771,0.24754005670547485,0.7991189956665039
0.2270580381155014,0.8452567458152771,0.24870724976062775,0.801162838935852
0.23028920590877533,0.8476597666740417,0.24885967373847961,0.8015870451927185
0.22834642231464386,0.8486106395721436,0.24999843537807465,0.7954816222190857
0.22834642231464386,0.8486106395721436,0.2501332759857178,0.7962484359741211
0.22905349731445312,0.8466634154319763,0.24999043345451355,0.7980669140815735
0.2310478836297989,0.8446361422538757,0.25053125619888306,0.7987409830093384
0.2310478836297989,0.8446361422538757,0.250935822725296,0.802214503288269
0.2295950949192047,0.8486065864562988,0.25200220942497253,0.8001772165298462
0.24192065000534058,0.856184720993042,0.25874239206314087,0.849126398563385
0.24192065000534058,0.856184720993042,0.2645367383956909,0.854888916015625
0.24677199125289917,0.8377593159675598,0.2789691388607025,0.8648560047149658
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.21627779304981232,0.8981713056564331,0.2524752616882324,0.79581218957901
0.22503073513507843,0.8656466603279114,0.2588728368282318,0.7642662525177002
0.22503073513507843,0.8656466603279114,0.25726720690727234,0.7737740874290466
0.22980579733848572,0.8556895852088928,0.25502946972846985,0.7748768925666809
0.22870051860809326,0.8293372988700867,0.2537856698036194,0.7672227621078491
0.22870051860809326,0.8293372988700867,0.24921071529388428,0.7709354758262634
0.22887219488620758,0.8281383514404297,0.24981272220611572,0.7741126418113708
0.22841429710388184,0.8262094855308533,0.24618856608867645,0.7758491039276123
0.22841429710388184,0.8262094855308533,0.24906708300113678,0.7722936868667603
0.23086737096309662,0.8196739554405212,0.2520395815372467,0.7691864371299744
0.23441293835639954,0.8229745030403137,0.2559341788291931,0.7702736854553223
0.23441293835639954,0.8229745030403137,0.2536703944206238,0.7758685350418091
0.23172473907470703,0.8279476761817932,0.25162360072135925,0.7793126702308655
0.23897075653076172,0.8616204261779785,0.2541447579860687,0.85233074426651
0.23897075653076172,0.8616204261779785,0.2648707926273346,0.8827049732208252
0.24541381001472473,0.865878164768219,0.2817932665348053,0.9571727514266968
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.23259982466697693,0.8609327077865601,0.2749398350715637,0.8249173164367676
0.23259982466697693,0.8609327077865601,0.271239310503006,0.8490158915519714
0.2359924614429474,0.8836748600006104,0.26203885674476624,0.8549633026123047
0.23940524458885193,0.8855466246604919,0.2623923718929291,0.84677654504776
0.23940524458885193,0.8855466246604919,0.26435503363609314,0.8392855525016785
0.2340070903301239,0.8854942321777344,0.26452696323394775,0.8431965112686157
0.2350086122751236,0.8818762898445129,0.26313433051109314,0.8380458354949951
0.2350086122751236,0.8818762898445129,0.26187390089035034,0.8383232951164246
0.2372036874294281,0.8762506246566772,0.2600982189178467,0.8448293805122375
0.20787611603736877,0.9853284955024719,0.2506742775440216,0.8839722275733948
0.20787611603736877,0.9853284955024719,0.22652287781238556,0.9208452105522156
0.19167211651802063,1.0347801446914673,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
0.27090877294540405,0.9605447053909302,nan,nan
0.27090877294540405,0.9605447053909302,0.3121207058429718,1.1519544124603271
0.23743681609630585,0.9492403268814087,0.2763315737247467,1.0322184562683105
0.25998517870903015,0.9040839672088623,0.2886861264705658,0.958441436290741
0.25998517870903015,0.9040839672088623,0.3019786477088928,0.8834885358810425
0.26536568999290466,0.9018447399139404,0.2966209650039673,0.881371796131134
0.2672794461250305,0.9028916954994202,0.29762664437294006,0.868392288684845
0.2672794461250305,0.9028916954994202,0.29944121837615967,0.864485502243042
0.2847444415092468,0.8880980610847473,0.3034849762916565,0.858792245388031
nan,nan,0.3015298843383789,0.8495675325393677
nan,nan,0.3008970320224762,0.8495864272117615
nan,nan,0.29467499256134033,0.8535765409469604
0.28572705388069153,0.8781582713127136,0.2924754321575165,0.8558240532875061
0.28572705388069153,0.8781582713127136,0.2891978323459625,0.8546008467674255
0.26298201084136963,0.8880457878112793,0.28614145517349243,0.8509445786476135
0.23960785567760468,0.8557230234146118,0.275358647108078,0.8293476700782776
0.23960785567760468,0.8557230234146118,0.2634369432926178,0.8216505646705627
0.23806443810462952,0.8433921337127686,0.2612265348434448,0.8174168467521667
0.2345767766237259,0.8418189287185669,0.2585351765155792,0.8109942078590393
0.2345767766237259,0.8418189287185669,0.25838911533355713,0.8111966252326965
0.23330730199813843,0.843527615070343,0.260009765625,0.8006448149681091
0.23302139341831207,0.8460426926612854,0.25889962911605835,0.7988168597221375
0.23302139341831207,0.8460426926612854,0.2559179365634918,0.7994253635406494
